time,open,high,low,close,volume,spread
2023-12-13 00:00:00+00:00,1.25686,1.25706,1.25482,1.25523,3900,4
2023-12-13 04:00:00+00:00,1.25519,1.256,1.25183,1.25207,4853,4
2023-12-13 08:00:00+00:00,1.25208,1.25369,1.25094,1.25275,8194,4
2023-12-13 12:00:00+00:00,1.2528000000000001,1.25478,1.25053,1.25252,11202,4
2023-12-13 16:00:00+00:00,1.25252,1.2631000000000001,1.2500200000000001,1.26265,11625,4
2023-12-13 20:00:00+00:00,1.26265,1.2634400000000001,1.26089,1.2621,8223,4
2023-12-14 00:00:00+00:00,1.26205,1.26524,1.26193,1.26452,8556,4
2023-12-14 04:00:00+00:00,1.26452,1.26467,1.26119,1.2619799999999999,8586,4
2023-12-14 08:00:00+00:00,1.26197,1.26799,1.26153,1.26608,12219,4
2023-12-14 12:00:00+00:00,1.26606,1.2763200000000001,1.26606,1.27592,18805,4
2023-12-14 16:00:00+00:00,1.27592,1.27939,1.2748,1.27576,10575,4
2023-12-14 20:00:00+00:00,1.2757800000000001,1.27715,1.2753999999999999,1.27705,4678,4
2023-12-15 00:00:00+00:00,1.27705,1.27708,1.27473,1.27663,6453,4
2023-12-15 04:00:00+00:00,1.27663,1.27737,1.27525,1.27679,7434,4
2023-12-15 08:00:00+00:00,1.27676,1.2790300000000001,1.27403,1.27711,11443,4
2023-12-15 12:00:00+00:00,1.27712,1.27748,1.26949,1.2698800000000001,15479,4
2023-12-15 16:00:00+00:00,1.26989,1.27157,1.2668300000000001,1.26898,9646,4
2023-12-15 20:00:00+00:00,1.2689599999999999,1.2696100000000001,1.26691,1.2677800000000001,3598,4
2023-12-17 20:00:00+00:00,1.26813,1.26813,1.26582,1.26712,1400,4
2023-12-18 00:00:00+00:00,1.26711,1.26992,1.26708,1.26941,4686,4
2023-12-18 04:00:00+00:00,1.26941,1.27038,1.26855,1.26906,4495,4
2023-12-18 08:00:00+00:00,1.26909,1.2695,1.26456,1.2654,9561,4
2023-12-18 12:00:00+00:00,1.26543,1.26723,1.26355,1.26441,11989,4
2023-12-18 16:00:00+00:00,1.26444,1.26559,1.2628599999999999,1.26398,8445,4
2023-12-18 20:00:00+00:00,1.26398,1.26525,1.26311,1.26524,3927,4
2023-12-19 00:00:00+00:00,1.26524,1.26641,1.26492,1.26599,5884,4
2023-12-19 04:00:00+00:00,1.26599,1.26775,1.26512,1.26673,6327,4
2023-12-19 08:00:00+00:00,1.26673,1.2713,1.26644,1.27021,8675,4
2023-12-19 12:00:00+00:00,1.2702,1.27575,1.2702,1.2738399999999999,12196,4
2023-12-19 16:00:00+00:00,1.27383,1.27616,1.27197,1.27224,8215,4
2023-12-19 20:00:00+00:00,1.27225,1.27341,1.27159,1.2730000000000001,4169,4
2023-12-20 00:00:00+00:00,1.2730000000000001,1.2730000000000001,1.27156,1.27198,4648,4
2023-12-20 04:00:00+00:00,1.27199,1.27252,1.26475,1.26632,5810,4
2023-12-20 08:00:00+00:00,1.26642,1.26792,1.26491,1.26507,9837,4
2023-12-20 12:00:00+00:00,1.26507,1.26818,1.26298,1.26678,12124,4
2023-12-20 16:00:00+00:00,1.26679,1.2675,1.26401,1.26419,8484,4
2023-12-20 20:00:00+00:00,1.26419,1.26456,1.26247,1.26398,7028,4
2023-12-21 00:00:00+00:00,1.26398,1.26502,1.26301,1.26339,5014,4
2023-12-21 04:00:00+00:00,1.26339,1.26509,1.26315,1.2637,6134,4
2023-12-21 08:00:00+00:00,1.26371,1.26745,1.26121,1.26658,9349,4
2023-12-21 12:00:00+00:00,1.26661,1.2695699999999999,1.26448,1.26554,14341,4
2023-12-21 16:00:00+00:00,1.26555,1.26923,1.26428,1.26849,11240,4
2023-12-21 20:00:00+00:00,1.26849,1.2692,1.26734,1.26829,4368,4
2023-12-22 00:00:00+00:00,1.26829,1.26914,1.26786,1.26834,6051,4
2023-12-22 04:00:00+00:00,1.2683499999999999,1.2714400000000001,1.26807,1.26943,5868,4
2023-12-22 08:00:00+00:00,1.26945,1.27434,1.26825,1.27333,8056,4
2023-12-22 12:00:00+00:00,1.27341,1.2744,1.2692700000000001,1.27155,13625,4
2023-12-22 16:00:00+00:00,1.27157,1.27285,1.2690000000000001,1.27029,10804,4
2023-12-22 20:00:00+00:00,1.27029,1.27051,1.26952,1.26965,3475,4
2023-12-25 20:00:00+00:00,1.2686899999999999,1.27116,1.26863,1.27034,944,6
2023-12-26 00:00:00+00:00,1.27034,1.27126,1.26986,1.27118,4180,4
2023-12-26 04:00:00+00:00,1.2711700000000001,1.27127,1.26902,1.26948,4643,4
2023-12-26 08:00:00+00:00,1.26948,1.27032,1.26864,1.26939,5141,4
2023-12-26 12:00:00+00:00,1.26939,1.27196,1.26844,1.27046,8377,4
2023-12-26 16:00:00+00:00,1.27046,1.27237,1.2701799999999999,1.27227,5558,4
2023-12-26 20:00:00+00:00,1.27227,1.2730000000000001,1.27112,1.2726,2551,4
2023-12-27 00:00:00+00:00,1.2726,1.27287,1.27162,1.2724199999999999,4224,4
2023-12-27 04:00:00+00:00,1.27241,1.27351,1.2724,1.27255,4360,4
2023-12-27 08:00:00+00:00,1.27255,1.27386,1.26985,1.27349,7217,4
2023-12-27 12:00:00+00:00,1.2735,1.27885,1.27311,1.27885,10152,4
2023-12-27 16:00:00+00:00,1.27882,1.28023,1.27834,1.2793700000000001,8642,4
2023-12-27 20:00:00+00:00,1.2793999999999999,1.28024,1.27901,1.2799800000000001,3274,4
2023-12-28 00:00:00+00:00,1.2799800000000001,1.28143,1.27986,1.2812700000000001,4367,4
2023-12-28 04:00:00+00:00,1.2812700000000001,1.28274,1.28047,1.2818399999999999,4983,4
2023-12-28 08:00:00+00:00,1.28187,1.28187,1.2787600000000001,1.27916,8214,4
2023-12-28 12:00:00+00:00,1.27916,1.27917,1.27377,1.27705,12176,4
2023-12-28 16:00:00+00:00,1.27705,1.27707,1.27124,1.27267,7649,4
2023-12-28 20:00:00+00:00,1.2726600000000001,1.27379,1.2722,1.2734,3855,4
2023-12-29 00:00:00+00:00,1.2734,1.27468,1.27291,1.27375,4233,4
2023-12-29 04:00:00+00:00,1.27375,1.27726,1.27365,1.27465,4667,4
2023-12-29 08:00:00+00:00,1.27466,1.27569,1.27004,1.27454,8010,4
2023-12-29 12:00:00+00:00,1.27455,1.27593,1.27009,1.27472,12590,4
2023-12-29 16:00:00+00:00,1.27474,1.27667,1.27305,1.2746,10041,4
2023-12-29 20:00:00+00:00,1.27462,1.27555,1.27285,1.27304,3101,4
2024-01-01 20:00:00+00:00,1.27207,1.27351,1.2719,1.27275,1770,4
2024-01-02 00:00:00+00:00,1.27277,1.2732999999999999,1.27096,1.27184,5492,4
2024-01-02 04:00:00+00:00,1.27184,1.27437,1.2711000000000001,1.27321,5985,4
2024-01-02 08:00:00+00:00,1.2732299999999999,1.27596,1.26539,1.26623,11690,4
2024-01-02 12:00:00+00:00,1.26626,1.26628,1.2615,1.2624900000000001,14968,4
2024-01-02 16:00:00+00:00,1.2625,1.26367,1.2610700000000001,1.262,8810,4
2024-01-02 20:00:00+00:00,1.262,1.26263,1.26139,1.26223,3904,4
2024-01-03 00:00:00+00:00,1.26223,1.26409,1.26196,1.26403,5155,4
2024-01-03 04:00:00+00:00,1.26403,1.26468,1.26243,1.26433,5339,4
2024-01-03 08:00:00+00:00,1.26433,1.26523,1.26186,1.26268,10106,4
2024-01-03 12:00:00+00:00,1.26267,1.2656100000000001,1.2616100000000001,1.26277,13366,4
2024-01-03 16:00:00+00:00,1.26275,1.26764,1.2627,1.26638,12094,4
2024-01-03 20:00:00+00:00,1.26645,1.26734,1.26543,1.26729,5001,4
2024-01-04 00:00:00+00:00,1.26729,1.26733,1.2656800000000001,1.26731,4905,4
2024-01-04 04:00:00+00:00,1.26732,1.26936,1.26633,1.2692700000000001,6497,4
2024-01-04 08:00:00+00:00,1.26931,1.27295,1.26814,1.2690000000000001,11545,4
2024-01-04 12:00:00+00:00,1.26899,1.27106,1.26647,1.26989,15292,4
2024-01-04 16:00:00+00:00,1.2699,1.27041,1.26726,1.26829,8472,4
2024-01-04 20:00:00+00:00,1.26828,1.26872,1.26753,1.26809,3977,4
2024-01-05 00:00:00+00:00,1.2680799999999999,1.26962,1.26788,1.2681,5273,4
2024-01-05 04:00:00+00:00,1.26811,1.26859,1.26647,1.26784,6200,4
2024-01-05 08:00:00+00:00,1.26785,1.26888,1.26504,1.26538,9765,4
2024-01-05 12:00:00+00:00,1.2653400000000001,1.27706,1.26111,1.27516,15276,4
2024-01-05 16:00:00+00:00,1.2751700000000001,1.27551,1.27102,1.27233,13185,4
2024-01-05 20:00:00+00:00,1.2723,1.27237,1.27157,1.27188,3175,5
2024-01-07 20:00:00+00:00,1.27133,1.27185,1.27084,1.27168,1024,5
2024-01-08 00:00:00+00:00,1.27168,1.2729599999999999,1.26989,1.27016,4660,5
2024-01-08 04:00:00+00:00,1.27012,1.27199,1.26979,1.27081,4657,4
2024-01-08 08:00:00+00:00,1.2708,1.27132,1.26732,1.26982,9160,4
2024-01-08 12:00:00+00:00,1.26982,1.27556,1.26982,1.27498,13204,4
2024-01-08 16:00:00+00:00,1.275,1.27668,1.274,1.27588,7689,4
2024-01-08 20:00:00+00:00,1.27585,1.27585,1.27403,1.2741,3704,5
2024-01-09 00:00:00+00:00,1.27411,1.27649,1.27404,1.2756,5607,5
2024-01-09 04:00:00+00:00,1.27559,1.2756,1.27339,1.2747,5057,5
2024-01-09 08:00:00+00:00,1.27469,1.27469,1.27073,1.2713,10258,5
2024-01-09 12:00:00+00:00,1.2713,1.2735400000000001,1.2701,1.27033,13520,4
2024-01-09 16:00:00+00:00,1.27033,1.27186,1.26894,1.2699500000000001,9371,4
2024-01-09 20:00:00+00:00,1.26994,1.27114,1.26984,1.27106,4330,5
2024-01-10 00:00:00+00:00,1.27108,1.27177,1.26983,1.26992,4598,5
2024-01-10 04:00:00+00:00,1.26987,1.2705600000000001,1.26862,1.26975,5426,4
2024-01-10 08:00:00+00:00,1.26979,1.27345,1.26967,1.27255,8878,4
2024-01-10 12:00:00+00:00,1.27265,1.27409,1.27133,1.27362,11051,4
2024-01-10 16:00:00+00:00,1.27365,1.2742499999999999,1.27184,1.27421,7350,4
2024-01-10 20:00:00+00:00,1.2742200000000001,1.27448,1.27259,1.27445,4574,4
2024-01-11 00:00:00+00:00,1.27445,1.27697,1.27444,1.27665,4999,4
2024-01-11 04:00:00+00:00,1.27664,1.27741,1.27595,1.27647,4817,4
2024-01-11 08:00:00+00:00,1.27648,1.2768,1.27337,1.27654,10045,4
2024-01-11 12:00:00+00:00,1.27657,1.2770299999999999,1.26901,1.27136,19752,4
2024-01-11 16:00:00+00:00,1.27136,1.2765,1.2699500000000001,1.27622,15350,4
2024-01-11 20:00:00+00:00,1.27622,1.27786,1.27416,1.27783,6647,4
2024-01-12 00:00:00+00:00,1.27782,1.27843,1.27655,1.27758,5528,4
2024-01-12 04:00:00+00:00,1.27758,1.27779,1.2753999999999999,1.27557,5491,4
2024-01-12 08:00:00+00:00,1.27551,1.27792,1.2725,1.27253,8381,4
2024-01-12 12:00:00+00:00,1.27253,1.27854,1.27194,1.27615,14136,4
2024-01-12 16:00:00+00:00,1.27614,1.27687,1.2732299999999999,1.27472,9134,4
2024-01-12 20:00:00+00:00,1.27472,1.2754400000000001,1.2742499999999999,1.27522,2804,4
2024-01-14 20:00:00+00:00,1.27367,1.27493,1.27348,1.2735400000000001,1296,4
2024-01-15 00:00:00+00:00,1.2735400000000001,1.2765,1.27282,1.27584,5670,4
2024-01-15 04:00:00+00:00,1.27584,1.2759800000000001,1.2741,1.27433,4031,4
2024-01-15 08:00:00+00:00,1.27426,1.2759,1.27129,1.27312,8551,4
2024-01-15 12:00:00+00:00,1.27312,1.2739099999999999,1.2713,1.27306,8286,4
2024-01-15 16:00:00+00:00,1.27305,1.27382,1.2726,1.27265,2712,4
2024-01-15 20:00:00+00:00,1.27264,1.27284,1.2714400000000001,1.27153,1636,4
2024-01-16 00:00:00+00:00,1.27154,1.27167,1.26784,1.2682,7588,4
2024-01-16 04:00:00+00:00,1.26818,1.26867,1.2661,1.26728,5985,4
2024-01-16 08:00:00+00:00,1.26727,1.2676,1.26203,1.2646,11062,4
2024-01-16 12:00:00+00:00,1.26458,1.26723,1.26372,1.2665600000000001,13646,4
2024-01-16 16:00:00+00:00,1.26654,1.26788,1.26192,1.26314,11815,4
2024-01-16 20:00:00+00:00,1.26315,1.26387,1.26274,1.26376,3903,6
2024-01-17 00:00:00+00:00,1.26376,1.2643499999999999,1.2616399999999999,1.2618800000000001,6780,6
2024-01-17 04:00:00+00:00,1.2618800000000001,1.26567,1.25963,1.26563,9706,4
2024-01-17 08:00:00+00:00,1.26562,1.26959,1.26436,1.26914,13438,4
2024-01-17 12:00:00+00:00,1.26907,1.26921,1.26384,1.26571,15934,4
2024-01-17 16:00:00+00:00,1.26571,1.26854,1.26558,1.26776,9814,4
2024-01-17 20:00:00+00:00,1.26775,1.26865,1.26682,1.26768,3822,4
2024-01-18 00:00:00+00:00,1.26768,1.26952,1.26711,1.2682,6547,4
2024-01-18 04:00:00+00:00,1.26819,1.27037,1.26777,1.26978,5637,4
2024-01-18 08:00:00+00:00,1.26978,1.26982,1.26728,1.26848,9580,4
2024-01-18 12:00:00+00:00,1.2685,1.26911,1.26481,1.26732,13821,4
2024-01-18 16:00:00+00:00,1.26731,1.2701500000000001,1.26701,1.26858,9880,4
2024-01-18 20:00:00+00:00,1.26859,1.27116,1.2684199999999999,1.2711000000000001,3447,4
2024-01-19 00:00:00+00:00,1.2711000000000001,1.27143,1.2699799999999999,1.27128,4794,4
2024-01-19 04:00:00+00:00,1.27128,1.27131,1.26706,1.26858,5387,4
2024-01-19 08:00:00+00:00,1.26858,1.26904,1.2665600000000001,1.26809,9311,4
2024-01-19 12:00:00+00:00,1.26809,1.26863,1.26612,1.26797,14915,4
2024-01-19 16:00:00+00:00,1.26796,1.26989,1.26653,1.26965,9034,5
2024-01-19 20:00:00+00:00,1.26966,1.2705,1.2694,1.27033,2930,6
2024-01-21 20:00:00+00:00,1.26814,1.2707899999999999,1.26814,1.2699099999999999,1693,4
2024-01-22 00:00:00+00:00,1.2699099999999999,1.27177,1.26958,1.27127,4468,4
2024-01-22 04:00:00+00:00,1.27127,1.27241,1.26978,1.27031,4958,4
2024-01-22 08:00:00+00:00,1.27031,1.27143,1.26865,1.27138,9179,4
2024-01-22 12:00:00+00:00,1.27136,1.27316,1.27096,1.27198,12203,5
2024-01-22 16:00:00+00:00,1.272,1.27326,1.26975,1.27045,9128,6
2024-01-22 20:00:00+00:00,1.27047,1.27108,1.26996,1.27058,4455,6
2024-01-23 00:00:00+00:00,1.27061,1.27283,1.27058,1.2724199999999999,6300,4
2024-01-23 04:00:00+00:00,1.2724199999999999,1.27467,1.2723,1.2742,7583,6
2024-01-23 08:00:00+00:00,1.2742,1.27438,1.2699799999999999,1.27063,9991,6
2024-01-23 12:00:00+00:00,1.27061,1.2718099999999999,1.26582,1.26653,13194,5
2024-01-23 16:00:00+00:00,1.26654,1.26822,1.26489,1.26801,7567,5
2024-01-23 20:00:00+00:00,1.26801,1.26938,1.26711,1.26908,5002,6
2024-01-24 00:00:00+00:00,1.26908,1.27001,1.26855,1.2696100000000001,5394,6
2024-01-24 04:00:00+00:00,1.26963,1.27126,1.2695699999999999,1.27042,4715,6
2024-01-24 08:00:00+00:00,1.27043,1.27728,1.27039,1.27402,11510,4
2024-01-24 12:00:00+00:00,1.27402,1.27744,1.2728,1.27526,15577,4
2024-01-24 16:00:00+00:00,1.27525,1.27542,1.27132,1.27251,11633,4
2024-01-24 20:00:00+00:00,1.27249,1.27306,1.27142,1.2717399999999999,4542,6
2024-01-25 00:00:00+00:00,1.27175,1.27188,1.27032,1.27126,7424,6
2024-01-25 04:00:00+00:00,1.27127,1.27338,1.27071,1.27318,6252,5
2024-01-25 08:00:00+00:00,1.27317,1.27423,1.27199,1.27325,8990,6
2024-01-25 12:00:00+00:00,1.27329,1.27399,1.26952,1.26994,18627,4
2024-01-25 16:00:00+00:00,1.26994,1.27066,1.26814,1.27005,11883,4
2024-01-25 20:00:00+00:00,1.27006,1.27116,1.26955,1.27057,3988,5
2024-01-26 00:00:00+00:00,1.27057,1.27159,1.27005,1.27104,4370,6
2024-01-26 04:00:00+00:00,1.27105,1.27111,1.26753,1.2682,6046,6
2024-01-26 08:00:00+00:00,1.26821,1.27463,1.26811,1.2742,9239,4
2024-01-26 12:00:00+00:00,1.2742200000000001,1.2758,1.2720099999999999,1.27223,14573,4
2024-01-26 16:00:00+00:00,1.27222,1.27238,1.26986,1.27047,7971,5
2024-01-26 20:00:00+00:00,1.27034,1.27095,1.2699500000000001,1.27013,2575,6
2024-01-28 20:00:00+00:00,1.2696399999999999,1.27009,1.26902,1.26962,1614,6
2024-01-29 00:00:00+00:00,1.26963,1.2705600000000001,1.26911,1.27026,4527,6
2024-01-29 04:00:00+00:00,1.27027,1.27186,1.27002,1.27105,5209,6
2024-01-29 08:00:00+00:00,1.27105,1.2714400000000001,1.26918,1.26947,8810,5
2024-01-29 12:00:00+00:00,1.26948,1.27127,1.26619,1.26779,10983,5
2024-01-29 16:00:00+00:00,1.26777,1.26928,1.26733,1.26918,6824,6
2024-01-29 20:00:00+00:00,1.26921,1.27172,1.26921,1.27118,5509,6
2024-01-30 00:00:00+00:00,1.27119,1.2720799999999999,1.27053,1.2707600000000001,5397,6
2024-01-30 04:00:00+00:00,1.2707600000000001,1.27116,1.26834,1.26956,5670,6
2024-01-30 08:00:00+00:00,1.26972,1.2699,1.26711,1.2677800000000001,9013,5
2024-01-30 12:00:00+00:00,1.26776,1.26875,1.264,1.2665199999999999,13938,4
2024-01-30 16:00:00+00:00,1.2665199999999999,1.26962,1.2659099999999999,1.26956,8180,6
2024-01-30 20:00:00+00:00,1.26955,1.26997,1.2680500000000001,1.26944,4247,6
2024-01-31 00:00:00+00:00,1.26943,1.27003,1.26725,1.26765,6737,6
2024-01-31 04:00:00+00:00,1.26763,1.26826,1.26664,1.2674699999999999,6103,5
2024-01-31 08:00:00+00:00,1.2675100000000001,1.2697,1.2667,1.2684,10231,4
2024-01-31 12:00:00+00:00,1.2684199999999999,1.27503,1.26783,1.27326,18439,4
2024-01-31 16:00:00+00:00,1.27325,1.27387,1.2685,1.27114,17437,4
2024-01-31 20:00:00+00:00,1.27118,1.27122,1.26577,1.2679,10671,4
2024-02-01 00:00:00+00:00,1.26792,1.26976,1.2674,1.26845,5921,6
2024-02-01 04:00:00+00:00,1.26845,1.26859,1.26421,1.26541,7142,6
2024-02-01 08:00:00+00:00,1.2654,1.26585,1.26248,1.26398,14076,5
2024-02-01 12:00:00+00:00,1.26398,1.26853,1.26341,1.26817,23894,4
2024-02-01 16:00:00+00:00,1.26816,1.27556,1.26791,1.27473,14108,4
2024-02-01 20:00:00+00:00,1.27469,1.27503,1.27397,1.27457,4822,6
2024-02-02 00:00:00+00:00,1.27457,1.27545,1.27421,1.27481,6378,6
2024-02-02 04:00:00+00:00,1.2747899999999999,1.27569,1.27431,1.27506,6747,5
2024-02-02 08:00:00+00:00,1.27505,1.2772000000000001,1.27421,1.27588,8436,6
2024-02-02 12:00:00+00:00,1.2759,1.2769300000000001,1.26332,1.26562,19078,4
2024-02-02 16:00:00+00:00,1.26563,1.26583,1.2613699999999999,1.26384,10909,5
2024-02-02 20:00:00+00:00,1.26383,1.26426,1.2628599999999999,1.2631700000000001,2855,6
2024-02-04 20:00:00+00:00,1.26267,1.26338,1.2610999999999999,1.26214,2066,6
2024-02-05 00:00:00+00:00,1.26213,1.2626,1.2598500000000001,1.26113,9110,6
2024-02-05 04:00:00+00:00,1.26112,1.26234,1.26029,1.2616399999999999,6781,6
2024-02-05 08:00:00+00:00,1.26163,1.26291,1.25718,1.25738,10156,4
2024-02-05 12:00:00+00:00,1.2573699999999999,1.25758,1.25182,1.252,13394,4
2024-02-05 16:00:00+00:00,1.25202,1.25436,1.25192,1.2534,8311,5
2024-02-05 20:00:00+00:00,1.25339,1.25392,1.25259,1.2533400000000001,3829,6
2024-02-06 00:00:00+00:00,1.25336,1.25488,1.25332,1.25414,5726,5
2024-02-06 04:00:00+00:00,1.25412,1.25652,1.25412,1.25548,8080,4
2024-02-06 08:00:00+00:00,1.2554699999999999,1.2564199999999999,1.2536100000000001,1.25541,10153,6
2024-02-06 12:00:00+00:00,1.2554,1.25836,1.25406,1.25766,14934,4
2024-02-06 16:00:00+00:00,1.25765,1.26003,1.25727,1.25938,10868,6
2024-02-06 20:00:00+00:00,1.25941,1.26055,1.25899,1.26031,5247,4
2024-02-07 00:00:00+00:00,1.26032,1.26124,1.25967,1.2601200000000001,6161,6
2024-02-07 04:00:00+00:00,1.2601200000000001,1.2628,1.2597800000000001,1.26278,7728,5
2024-02-07 08:00:00+00:00,1.26277,1.26376,1.2616,1.26311,9557,5
2024-02-07 12:00:00+00:00,1.26311,1.2641499999999999,1.26197,1.2631000000000001,13961,4
2024-02-07 16:00:00+00:00,1.26311,1.2634,1.2616100000000001,1.26281,9916,4
2024-02-07 20:00:00+00:00,1.26281,1.26324,1.26192,1.26262,4825,5
2024-02-08 00:00:00+00:00,1.26262,1.26385,1.26248,1.26322,6068,6
2024-02-08 04:00:00+00:00,1.26322,1.26379,1.26241,1.26275,7342,6
2024-02-08 08:00:00+00:00,1.26272,1.26343,1.25997,1.26056,10114,6
2024-02-08 12:00:00+00:00,1.26055,1.26114,1.25715,1.2604600000000001,14297,4
2024-02-08 16:00:00+00:00,1.2604600000000001,1.26291,1.26034,1.2615,10607,4
2024-02-08 20:00:00+00:00,1.26151,1.26205,1.2607,1.262,4007,6
2024-02-09 00:00:00+00:00,1.262,1.2622,1.26128,1.26148,5044,6
2024-02-09 04:00:00+00:00,1.26151,1.26341,1.26112,1.26322,5471,6
2024-02-09 08:00:00+00:00,1.26323,1.26345,1.2600799999999999,1.26078,9949,5
2024-02-09 12:00:00+00:00,1.26079,1.26427,1.25989,1.2634,17364,4
2024-02-09 16:00:00+00:00,1.26341,1.26373,1.26209,1.26282,8285,6
2024-02-09 20:00:00+00:00,1.2628,1.26355,1.26247,1.26274,2608,6
2024-02-11 20:00:00+00:00,1.26212,1.26372,1.2619799999999999,1.26365,2223,6
2024-02-12 00:00:00+00:00,1.26364,1.26436,1.26261,1.26284,4625,6
2024-02-12 04:00:00+00:00,1.26285,1.26542,1.26267,1.26464,5008,6
2024-02-12 08:00:00+00:00,1.26464,1.26464,1.26099,1.26153,11706,5
2024-02-12 12:00:00+00:00,1.26154,1.2625899999999999,1.26059,1.26149,11632,5
2024-02-12 16:00:00+00:00,1.26148,1.264,1.26131,1.26239,9921,5
2024-02-12 20:00:00+00:00,1.2624,1.26305,1.26217,1.26262,3703,6
2024-02-13 00:00:00+00:00,1.26263,1.26274,1.2610299999999999,1.26105,5022,6
2024-02-13 04:00:00+00:00,1.26104,1.26553,1.26086,1.26519,6477,5
2024-02-13 08:00:00+00:00,1.2652,1.26759,1.2636,1.26674,11259,4
2024-02-13 12:00:00+00:00,1.2668,1.26857,1.25753,1.26009,21042,4
2024-02-13 16:00:00+00:00,1.26009,1.26079,1.25728,1.2574,11161,6
2024-02-13 20:00:00+00:00,1.2574100000000001,1.25942,1.2573699999999999,1.25899,4821,6
2024-02-14 00:00:00+00:00,1.25898,1.26018,1.25842,1.25995,8084,6
2024-02-14 04:00:00+00:00,1.25993,1.26108,1.25555,1.25637,10190,4
2024-02-14 08:00:00+00:00,1.25636,1.25636,1.25352,1.25522,12903,5
2024-02-14 12:00:00+00:00,1.25521,1.25677,1.25394,1.2549000000000001,15722,5
2024-02-14 16:00:00+00:00,1.25491,1.2570299999999999,1.25482,1.25607,11196,5
2024-02-14 20:00:00+00:00,1.25606,1.25684,1.25553,1.25671,4295,6
2024-02-15 00:00:00+00:00,1.25674,1.2573400000000001,1.2558500000000001,1.25641,5779,6
2024-02-15 04:00:00+00:00,1.2564,1.25731,1.25426,1.25449,7260,4
2024-02-15 08:00:00+00:00,1.2545,1.25603,1.25416,1.25494,10751,6
2024-02-15 12:00:00+00:00,1.25495,1.25962,1.25418,1.25837,17438,4
2024-02-15 16:00:00+00:00,1.25836,1.26003,1.25731,1.25956,10807,4
2024-02-15 20:00:00+00:00,1.25958,1.2604899999999999,1.25881,1.2598,4740,6
2024-02-16 00:00:00+00:00,1.25983,1.26003,1.25788,1.25811,6669,6
2024-02-16 04:00:00+00:00,1.25811,1.26054,1.2577,1.259,8123,4
2024-02-16 08:00:00+00:00,1.25899,1.26007,1.25743,1.25991,10538,5
2024-02-16 12:00:00+00:00,1.2599,1.2600500000000001,1.25504,1.25841,17808,4
2024-02-16 16:00:00+00:00,1.2584,1.2624,1.25828,1.26058,10567,5
2024-02-16 20:00:00+00:00,1.26058,1.2606,1.2597,1.26002,3969,6
2024-02-18 20:00:00+00:00,1.2599,1.26106,1.2598500000000001,1.2610299999999999,1342,6
2024-02-19 00:00:00+00:00,1.26102,1.26268,1.26102,1.26122,6829,6
2024-02-19 04:00:00+00:00,1.26122,1.26294,1.26112,1.2619799999999999,5964,6
2024-02-19 08:00:00+00:00,1.26199,1.26275,1.2607,1.26106,10879,5
2024-02-19 12:00:00+00:00,1.26106,1.26152,1.2584,1.25871,9099,6
2024-02-19 16:00:00+00:00,1.25871,1.25993,1.2583199999999999,1.25974,3108,5
2024-02-19 20:00:00+00:00,1.25973,1.26007,1.2582900000000001,1.25874,2944,6
2024-02-20 00:00:00+00:00,1.25874,1.25926,1.258,1.25846,7912,6
2024-02-20 04:00:00+00:00,1.25846,1.25937,1.2579099999999999,1.25899,7677,6
2024-02-20 08:00:00+00:00,1.259,1.26157,1.25811,1.259,13959,6
2024-02-20 12:00:00+00:00,1.25899,1.26681,1.25881,1.26621,16836,4
2024-02-20 16:00:00+00:00,1.2662200000000001,1.2662499999999999,1.26162,1.26185,10107,6
2024-02-20 20:00:00+00:00,1.26186,1.26265,1.2616,1.26245,4337,5
2024-02-21 00:00:00+00:00,1.26246,1.26371,1.2619099999999999,1.26367,7013,6
2024-02-21 04:00:00+00:00,1.26367,1.2637,1.2618,1.263,8292,6
2024-02-21 08:00:00+00:00,1.26299,1.26327,1.26024,1.26155,11048,6
2024-02-21 12:00:00+00:00,1.26155,1.26343,1.26097,1.26121,13691,4
2024-02-21 16:00:00+00:00,1.2612,1.2641499999999999,1.26051,1.26316,12121,4
2024-02-21 20:00:00+00:00,1.26315,1.26407,1.26245,1.2638,6446,6
2024-02-22 00:00:00+00:00,1.2638,1.26464,1.26309,1.26368,6057,6
2024-02-22 04:00:00+00:00,1.26367,1.26755,1.26338,1.26735,7280,5
2024-02-22 08:00:00+00:00,1.26735,1.27089,1.26669,1.26801,13445,4
2024-02-22 12:00:00+00:00,1.26802,1.26826,1.26113,1.26205,17255,4
2024-02-22 16:00:00+00:00,1.26208,1.26645,1.26207,1.26587,11267,5
2024-02-22 20:00:00+00:00,1.26586,1.26646,1.26535,1.26612,5331,6
2024-02-23 00:00:00+00:00,1.26612,1.26662,1.26482,1.26639,7017,6
2024-02-23 04:00:00+00:00,1.26639,1.26719,1.2659099999999999,1.26695,8460,5
2024-02-23 08:00:00+00:00,1.26696,1.26845,1.26488,1.26802,12415,5
2024-02-23 12:00:00+00:00,1.26801,1.27011,1.26668,1.2677100000000001,14495,5
2024-02-23 16:00:00+00:00,1.26772,1.26858,1.2665199999999999,1.26743,10709,5
2024-02-23 20:00:00+00:00,1.26743,1.2675100000000001,1.26662,1.2671000000000001,3667,6
2024-02-25 20:00:00+00:00,1.26727,1.26756,1.26671,1.26699,1485,4
2024-02-26 00:00:00+00:00,1.26701,1.26724,1.26563,1.26586,6552,6
